Date,SPY_Close,VIX_Close,SPY_Log_Returns,SMA_20,Volatility_20
2024-05-23,516.3875122070312,12.770000457763672,-0.007331143231135571,509.4667938232422,0.006881143097626761
2024-05-24,519.80419921875,11.930000305175781,0.00659472442558489,510.5065200805664,0.006752015966193088
2024-05-28,520.16748046875,12.920000076293945,0.0006986368415060007,511.4760498046875,0.006748776253937814
2024-05-29,516.5249633789062,14.279999732971191,-0.007027218344171129,512.6600997924804,0.00572075501917442
2024-05-30,513.0985717773438,14.470000267028809,-0.006655644773010534,513.7528472900391,0.005942378783643841
2024-05-31,517.7717895507812,12.920000076293945,0.00906661004443973,514.8495162963867,0.005927236682808876
2024-06-03,518.1940307617188,13.109999656677246,0.0008151644118749834,515.659992980957,0.005426983851905444
2024-06-04,518.7733154296875,13.15999984741211,0.0011172670583229768,516.2402404785156,0.005027273963925946
2024-06-05,524.9390258789062,12.630000114440918,0.011815098722158615,517.1007873535157,0.005565890776265573
2024-06-06,524.9290771484375,12.579999923706055,-1.8952343518862923e-05,517.9583862304687,0.005567665089877178
2024-06-07,524.291015625,12.220000267028809,-0.0012162588316568749,518.6377975463868,0.005516263157933627
2024-06-10,525.9109497070312,12.739999771118164,0.003084997781907804,519.3653091430664,0.005530451349275378
2024-06-11,527.177490234375,12.850000381469727,0.0024053841823281933,520.1527160644531,0.005526347147120999
2024-06-12,531.5072631835938,12.039999961853027,0.008179577680095028,521.0392822265625,0.005687691850007368
2024-06-13,532.5773315429688,11.9399995803833,0.002011247461697483,521.6612518310546,0.005113796923332547
2024-06-14,532.9013671875,12.65999984741211,0.0006082442659949817,522.3529296875,0.005059306040131101
2024-06-17,537.142822265625,12.75,0.007927667537081098,523.2193756103516,0.005271270554559432
2024-06-18,538.5073852539062,12.300000190734863,0.0025371885967266678,524.1240997314453,0.005273623636818077
2024-06-20,537.0445556640625,13.279999732971191,-0.002720148485951859,524.8918640136719,0.00536137688789356
2024-06-21,536.3245849609375,13.199999809265137,-0.001341515763498201,525.6987365722656,0.0053065786117170635
2024-06-24,534.5811157226562,13.329999923706055,-0.0032560677891990716,526.6084167480469,0.005018974657986958
2024-06-25,536.6397705078125,12.84000015258789,0.0038435720326240883,527.4501953125,0.004915295035807862
2024-06-26,537.3095703125,12.550000190734863,0.0012473584480646785,528.3072998046875,0.004911565799628481
2024-06-27,538.1566162109375,12.239999771118164,0.001575216560409292,529.388882446289,0.004471272879292995
2024-06-28,536.0389404296875,12.4399995803833,-0.003942817509481106,530.5359008789062,0.004227752457936452
2024-07-01,537.14208984375,12.220000267028809,0.0020558503579247425,531.5044158935547,0.0039056890823374094
2024-07-02,540.7569580078125,12.029999732971191,0.006707273233521912,532.6325622558594,0.0040443614403282745
2024-07-03,543.1701049804688,12.09000015258789,0.004452607637391588,533.8524017333984,0.004069050395778697
2024-07-05,546.30224609375,12.479999542236328,0.005749847142849864,534.9205627441406,0.0035100176425956037
2024-07-08,546.9326782226562,12.369999885559082,0.0011533334414516672,536.0207427978515,0.003484318852167012
2024-07-09,547.4645385742188,12.510000228881836,0.0009719695651109621,537.1794189453125,0.00340981305229343
2024-07-10,552.8818359375,12.850000381469727,0.009846610591967687,538.527963256836,0.003816982324909889
2024-07-11,548.1146240234375,12.920000076293945,-0.008659867456084124,539.574819946289,0.004560950657545364
2024-07-12,551.5718994140625,12.460000038146973,0.0062877678456718855,540.5780517578125,0.004442988521373739
2024-07-15,553.0887451171875,13.119999885559082,0.002746267216035415,541.6036224365234,0.004447406145664984
2024-07-16,556.3685913085938,13.1899995803833,0.005912540552019239,542.7769836425781,0.004524467276151242
2024-07-17,548.5677490234375,14.479999542236328,-0.01412021962055724,543.3482299804688,0.005601630909047641
2024-07-18,544.35205078125,15.930000305175781,-0.007714599279913633,543.6404632568359,0.005918688354818513
2024-07-19,540.7372436523438,16.520000457763672,-0.006662715261773732,543.82509765625,0.006095977675861508
2024-07-22,546.312255859375,14.90999984741211,0.010257234999461266,544.3244812011719,0.006467711891704629
2024-07-23,545.4552001953125,14.720000267028809,-0.0015700336832049527,544.8681854248047,0.006421200941019535
2024-07-24,533.0938110351562,18.040000915527344,-0.02292326139603753,544.6908874511719,0.008310377807384625
2024-07-25,530.3162231445312,18.459999084472656,-0.005223938307774333,544.3412200927735,0.008371426076074114
2024-07-26,536.255615234375,16.389999389648438,0.011137465421574703,544.2461700439453,0.008769120923227246
2024-07-29,536.57080078125,16.600000381469727,0.0005875797822236205,544.2727630615234,0.008725125646315295
2024-07-30,533.852294921875,17.690000534057617,-0.005079321840049524,544.1082733154296,0.008784446760965852
2024-07-31,542.5298461914062,16.360000610351562,0.0161239004932032,544.1969177246094,0.009410262229154235
2024-08-01,534.8471069335938,18.59000015258789,-0.014262175302137978,543.7807678222656,0.00988008391806429
2024-08-02,524.8890991210938,23.389999389648438,-0.018793924112160257,542.7101104736328,0.01053024857370454
2024-08-05,509.6024169921875,38.56999969482422,-0.029556153341004778,540.8435974121094,0.012159306354567278
2024-08-06,514.3007202148438,27.709999084472656,0.009177305991731135,539.1854064941406,0.012454221973558218
2024-08-07,510.86309814453125,27.850000381469727,-0.006706508546842464,537.0844696044921,0.012091595186306496
2024-08-08,522.6729736328125,23.790000915527344,0.02285433445705297,535.812387084961,0.013425610803422337
2024-08-09,524.977783203125,20.3700008392334,0.00439996491891811,534.4826812744141,0.013368002891474202
2024-08-12,525.2535400390625,20.709999084472656,0.000525135436683183,533.0909210205078,0.013331556617874054
2024-08-13,533.8917846679688,18.1200008392334,0.01631208856475143,531.9670806884766,0.013872154526846646
2024-08-14,535.5759887695312,16.190000534057617,0.0031496142954061676,531.3174926757813,0.013617212267619024
2024-08-15,544.755859375,15.229999542236328,0.016994947562942137,531.3376831054687,0.014107015616907612
2024-08-16,545.9772338867188,14.800000190734863,0.0022395488497704663,531.5996826171875,0.014024698238918946
2024-08-19,551.1975708007812,14.649999618530273,0.009516033881974173,531.8439483642578,0.013998463101851672
2024-08-20,550.30126953125,15.880000114440918,-0.0016274215360631377,532.0862518310547,0.013998903783423344
2024-08-21,552.1923217773438,16.270000457763672,0.0034305035703592764,533.0411773681641,0.012879344455555426
2024-08-22,547.8584594726562,17.549999237060547,-0.00787942666099728,533.9182891845703,0.012968510564242242
2024-08-23,553.6796875,15.859999656677246,0.010569370175318211,534.7894927978516,0.012947188584118544
2024-08-26,552.3598022460938,16.149999618530273,-0.0023866885272709032,535.5789428710938,0.012976462927040055
2024-08-27,553.1182250976562,15.430000305175781,0.0013721176754196514,536.5422393798829,0.01288547826508219
2024-08-28,549.9072875976562,17.110000610351562,-0.005822071263092202,536.9111114501953,0.012528524549593478
2024-08-29,549.9564208984375,15.649999618530273,8.934434409351605e-05,537.6665771484375,0.012028979557599176
2024-08-30,555.2064208984375,15.0,0.00950093378735409,539.1824432373047,0.011162514106205189
2024-09-03,543.7808837890625,20.719999313354492,-0.020793595581570012,540.8913665771485,0.00992921428686847
2024-09-04,542.667724609375,21.31999969482422,-0.0020491711445990465,542.309716796875,0.009893507630091232
2024-09-05,541.347900390625,19.899999618530273,-0.0024350661383008764,543.8339569091797,0.00972477960832519
2024-09-06,532.2369384765625,22.3799991607666,-0.01697337801131114,544.3121551513672,0.009498369537032755
2024-09-09,538.1959838867188,19.450000762939453,0.011134012875672412,544.9730651855468,0.009744877010034438
2024-09-10,540.540283203125,19.079999923706055,0.004346387673160213,545.73740234375,0.009767488787917611
2024-09-11,546.0855712890625,17.690000534057617,0.010206523620056668,546.3470916748047,0.009365147028260126
2024-09-12,550.6853637695312,17.06999969482422,0.008387930975406384,547.1025604248047,0.009496950971326364
2024-09-13,553.5615234375,16.559999465942383,0.0052092810138539515,547.5428436279296,0.008819241691563767
2024-09-16,554.3790893554688,17.139999389648438,0.0014758301246869973,547.9629364013672,0.00881434066074247
2024-09-17,554.6055297851562,17.610000610351562,0.00040837434338794626,548.133334350586,0.008570243924369473
2024-09-18,552.960693359375,18.229999542236328,-0.002970183814993817,548.2663055419922,0.008591438604797044
2024-09-19,562.3966064453125,16.329999923706055,0.016920386339447844,548.7765197753906,0.0093509703670982
2024-09-20,561.4244384765625,16.149999618530273,-0.0017301121306476602,549.4548187255859,0.00914540308379443
2024-09-23,562.827392578125,15.890000343322754,0.0024958017253117895,549.9122039794922,0.008885635954115899
2024-09-24,564.4378051757812,15.390000343322754,0.0028572046691960396,550.5161041259765,0.008863394345327777
2024-09-25,563.19287109375,15.40999984741211,-0.002208053778664959,551.0198364257812,0.008893319338988783
2024-09-26,565.4258422851562,15.369999885559082,0.003957003509808236,551.7957641601563,0.008772143994804879
2024-09-27,564.6057739257812,16.959999084472656,-0.0014514080696020329,552.5282318115235,0.008790926638250594
2024-09-30,566.8682861328125,16.729999542236328,0.003999234807808444,553.1113250732421,0.008605394226714039
2024-10-01,561.7900390625,19.260000228881836,-0.008998793037497737,554.0117828369141,0.007341784944014075
2024-10-02,562.0271606445312,18.899999618530273,0.0004219931597628778,554.9797546386719,0.007297283059034384
2024-10-03,560.9996337890625,20.489999771118164,-0.0018299245348289042,555.9623413085938,0.0072802401156123195
2024-10-04,566.0975952148438,19.209999084472656,0.009046240307030426,557.6553741455078,0.005956610027481082
2024-10-07,560.9798583984375,22.639999389648438,-0.00908149120201524,558.7945678710937,0.00622770299225397
2024-10-08,566.285400390625,21.420000076293945,0.00941319024418033,560.0818237304687,0.006424979032568138
2024-10-09,570.207763671875,20.860000610351562,0.006902599996154912,561.2879333496094,0.00625184839242208
2024-10-10,569.2098388671875,20.93000030517578,-0.001751640588350014,562.2141571044922,0.006130275495806536
2024-10-11,572.618408203125,20.459999084472656,0.005970389101344098,563.1670013427735,0.006155814888202197
2024-10-14,577.301513671875,19.700000762939453,0.008145143449928786,564.3131225585937,0.006321870961286144
2024-10-15,572.8159790039062,20.639999389648438,-0.007800172485293585,565.2236450195312,0.006688244269240374
2024-10-16,575.3057250976562,19.579999923706055,0.004337083756177991,566.3408966064453,0.0066238414085418714
2024-10-17,575.3550415039062,19.110000610351562,8.571841104107273e-05,566.988818359375,0.005618848856333313
2024-10-18,577.5681762695312,18.030000686645508,0.0038391758442182893,567.7960052490234,0.005607166840695681
2024-10-21,576.6196899414062,18.3700008392334,-0.0016435565983711643,568.4856201171875,0.005641558232033527
2024-10-22,576.3134765625,18.200000762939453,-0.0005311901765042314,569.0794036865234,0.005640381530979073
2024-10-23,571.0474853515625,19.239999771118164,-0.009179374864803833,569.472134399414,0.006052120087775021
2024-10-24,572.282470703125,19.079999923706055,0.002160331451707448,569.8149658203125,0.006014330158147632
2024-10-25,572.0848388671875,20.329999923706055,-0.00034539930710968624,570.1889190673828,0.005999515757750185
2024-10-28,573.8533935546875,19.799999237060547,0.0030866516913548433,570.5381744384765,0.005976191426960095
2024-10-29,574.7821044921875,19.34000015258789,0.0016170684981507896,571.187777709961,0.005532597207616932
2024-10-30,573.043212890625,20.350000381469727,-0.003029891230861102,571.7385803222656,0.005609584746095854
2024-10-31,561.809814453125,23.15999984741211,-0.01979774486380912,571.7790893554687,0.007273667641926852
2024-11-01,564.1808471679688,21.8799991607666,0.004211466933313951,571.683251953125,0.007036182944127658
2024-11-04,562.9657592773438,21.979999542236328,-0.002156043152458911,571.7825469970703,0.0067386370249853215
2024-11-05,569.7730102539062,20.489999771118164,0.012019245935102658,571.9569274902344,0.006948566556247172
2024-11-06,583.940673828125,16.270000457763672,0.024561337867091953,572.6435729980469,0.008725487847888944
2024-11-07,588.455810546875,15.199999809265137,0.0077024438431949685,573.6058715820312,0.008813385869499969
2024-11-08,591.0048217773438,14.9399995803833,0.004322340448045738,574.5251922607422,0.008778625719817046
2024-11-11,591.5679931640625,14.970000267028809,0.0009524511677883233,575.2385162353515,0.008641790820395756
2024-11-12,589.7303466796875,14.710000038146973,-0.003111234316899412,576.0842346191406,0.008445558144263334
2024-11-13,590.0169067382812,14.020000457763672,0.00048579907840293505,576.8197937011719,0.008420255210495275
2024-11-14,586.2229614257812,14.3100004196167,-0.006450994516285652,577.3631896972656,0.008593417758545533
2024-11-15,578.71435546875,16.139999389648438,-0.012891182780650802,577.4204986572265,0.009095531434933114
2024-11-18,581.08544921875,15.579999923706055,0.004088804022569439,577.6437866210938,0.009127986856040117
2024-11-19,583.2096557617188,16.350000381469727,0.0036489183726631257,577.9885955810547,0.009153706777989807
2024-11-20,583.4072265625,17.15999984741211,0.0003387072579927825,578.6065826416016,0.008861563839255236
2024-11-21,586.5391235351562,16.8700008392334,0.00535392832943557,579.3194152832032,0.008910868733117621
2024-11-22,588.3569946289062,15.239999771118164,0.0030945247266016018,580.133023071289,0.008912051775258834
2024-11-25,590.352783203125,14.600000381469727,0.003386398448559446,580.9579925537109,0.008915284822253816
2024-11-26,593.435302734375,14.100000381469727,0.005207902554412826,581.8906524658203,0.008955585431623026
2024-11-27,591.63720703125,14.100000381469727,-0.0030345773244170645,582.8203521728516,0.00895571291255028
2024-11-29,595.3125,13.510000228881836,0.006192856686422309,584.4954864501954,0.0074463760800308225
2024-12-02,596.3795166015625,13.34000015258789,0.0017907594778547762,586.105419921875,0.007443544284444297
2024-12-03,596.6561279296875,13.300000190734863,0.00046371009005398835,587.7899383544922,0.007374935406650316
2024-12-04,600.3610229492188,13.449999809265137,0.006190231856661858,589.3193389892579,0.007106116997984806
2024-12-05,599.3731079101562,13.539999961853027,-0.001646890318347493,590.0909606933594,0.004928976949855009
2024-12-06,600.5093383789062,12.770000457763672,0.0018939035434514223,590.693637084961,0.004697845260440575
